0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013922188629594831,-0.011557211972560391,-0.0003815942537553272,0.03930256010507849,0.015548331418011496,0.000481407782448082,-0.00014156156169261363,-0.022647748438256947,0.014580229477355043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308615621696796e-14,-3.197770539489781e-15,-1.7191540514962277e-12,-2.837421187981648e-13,-5.157282378467019e-13,-3.75274208181439e-15,-1.8489638948746355e-12,-1.844381794714172e-11,-1.4743386025044097e-11,-2.25518626592441e-13,-1.0678885839796654e-10,-3.0997483100683065e-12,-7.926316243831843e-12,-4.252991669814425e-14,-1.7632823213695322e-11,-1.1979339456352247e-08,-7.380573340016836e-09,-1.3933254074476751e-10,-5.332926209806871e-08,-2.413022937685464e-12,1.0480127110389551e-11,-1.9019870650658118e-09,-4.247870049502542e-09,-2.525530073842633e-11,-8.234316281387569e-09,-1.3837577068936476e-07,-1.8063994480003367e-07,-1.6994397499315777e-09,-5.249481337783891e-07,-7.904003597185511e-07,3.3300111776011872e-06,-5.111722825531358e-08,2.1930219646958118e-07,0.0,0.0,0.0,0.0,-2.1468454881202507e-05,-2.5243276175887957e-05,-2.762209616734444e-07,-6.181435095909828e-05,-0.025989820408941454,-0.029163311156125804,-0.0004458206013014988,-0.03755232024421464,-0.23192874389223975,-0.041590130769152675,0.00041982411321893733,-0.2957969666762463,-0.01082056460970982,-0.02003025543268228,-0.00038126291817653697,-0.008030356499752084,-0.5089715681470454,0.0,0.0,0.0,-0.0632716520660314,0.0699475498409595,-0.02678353013498145,-0.048344586349476505,-0.001027468212259557,0.006820462779538797,-0.0015705680985420994,0.005020122649449978,-0.22578618750792695,-0.2296171339511825,-0.005539824731632093,0.18191276290331038,-0.3572949385064523,0.006350615907236719,-0.004728471425878639,0.013085217688867468,-0.000828712585824255,-0.0009260089013663122,-1.1723921099604561e-05,-0.0018249663524164547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002628104093787312,0.007923104265999063,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008477080173799905,-0.005210607164350022,0.00019734578965310953,-0.02032576403600321,-0.005822790563218616,-0.0002462057473551679,-4.935998291558304e-05,0.01527036911799451,0.005083865064093006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308187558684917e-14,-2.1654517867883285e-13,-1.5064972508377552e-16,-8.099082846509951e-14,5.157309081827428e-13,6.117192639924248e-13,6.216971969384772e-15,3.0630819961073578e-12,1.474331467726324e-11,-3.3920981479108235e-12,1.6446469187591534e-13,7.787825315175541e-11,7.924222499606748e-12,1.598754835699311e-11,9.91542213900222e-14,4.11091530950061e-11,7.380230390452695e-09,-3.598884271400139e-09,7.84682364193143e-11,3.003356663138997e-08,6.905029226516825e-12,-2.598877698172594e-11,4.246844819669519e-09,7.371684725914324e-09,5.151039074468162e-11,1.6794606944601232e-08,1.8057588284793714e-07,1.3161775734482912e-07,2.0305324400963477e-09,6.272209503443544e-07,-2.915050327021448e-08,1.0489338796658156e-07,1.192346115180188e-07,-4.4057107867502753e-07,0.0,0.0,0.0,0.0,2.511294752192331e-05,1.5500192015012106e-05,2.985594219121654e-07,6.681338293956986e-05,0.029152874845788736,0.01825784076575738,0.0004980618640354163,0.04195270152408177,0.041580721342112444,-0.14526429401807073,-8.351014463364591e-05,0.05883903923461636,0.020025733887061147,0.030345014132696028,0.0006879358788587496,0.014489660790058959,0.0,-0.3658628808561864,0.0,0.0,-0.027625133795001155,0.008795533431792122,0.04833848265620786,0.07219415532028965,0.0018483719070821745,-0.0122697244007919,0.00297934072597351,-0.0071908514192174046,0.2295171890002925,0.10941246674143196,0.006232376925487623,-0.20465429158735818,-0.32945699740174467,-0.1208500398611996,0.008367200409245837,-0.016247285824211744,0.0009212236013418502,0.0005319840866362152,1.2270215200756239e-05,0.0019100034611324996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882644426610555,-0.0063767771727586955,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027989493405723297,0.00019734578965310953,-0.011181034281338122,-0.0006711129619964222,-0.000403148132505319,0.01253248341542176,-0.003685270552029797,0.0003824360816003025,-0.00024620574735516787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.196724512477925e-15,-1.5064972508377552e-16,-2.1712486557485404e-13,1.9791150353130446e-14,3.752761512750487e-15,6.216971969384772e-15,-2.4261555592658403e-13,2.22887867354995e-14,2.255175352384249e-13,1.6446469187591534e-13,-1.4141538850587732e-11,1.1912458008200181e-12,4.251868237885377e-14,9.91542213900222e-14,-2.491328385869833e-12,2.2057773155624805e-13,1.393260664463739e-10,7.84682364193143e-11,-7.753937865014928e-09,5.669821236908521e-10,2.931488927503011e-14,-1.1033380086025488e-13,2.5249205333562886e-11,5.151039074468162e-11,-1.2919108460249763e-09,9.985071205726713e-11,1.69883706248074e-09,2.0305324400963477e-09,-8.419619162613221e-08,5.900822302536808e-09,7.40121212991995e-09,-2.6632069030516975e-08,5.956968802334544e-10,-2.2010959212807153e-09,0.0,0.0,0.0,0.0,2.747948589013286e-07,2.985594219121654e-07,-1.1781284011151588e-05,7.310959464862294e-07,0.00044566106104473814,0.0004980618640354163,-0.014315213607472711,0.000641332478317016,-0.0004197291314458576,-8.35101446336459e-05,-0.15353643424049174,-0.0005939401250367918,0.0003811768534888462,0.0006879358788587496,-0.005783699948775447,0.0002758012934369379,0.0,0.0,-0.3658628808561864,0.0,-0.000926003561443996,0.00029482917053285263,0.0010273384903757956,0.0018483719070821743,-0.014736429664909081,-0.00026076863506218885,5.67813542132908e-05,-0.000137045849764737,0.0055374134241603255,0.006232376925487623,-0.14875951583832267,-0.004937562308443986,-0.00601625947496916,-0.0022068591746398684,0.0001822848801845438,-0.0003539576447240155,1.1663335850540592e-05,1.2270215200756239e-05,-0.0004370182714990743,2.4181981237166198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010833384235969829,-0.00023964827802534002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028827969395851537,-0.02032576403600321,-0.0006711129619964222,0.05793418646427244,0.019801538349692813,0.0007155121802850219,-0.0002462057473551679,-0.026848652138362777,0.02167046766329196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185916967077275e-12,-8.099082846509951e-14,1.9791150353130446e-14,1.0422762572573103e-11,1.84897346843405e-12,3.0630819961073578e-12,2.22887867354995e-14,1.0738952393110475e-11,1.0678834161382658e-10,7.787825315175541e-11,1.1912458008200181e-12,5.49941409538976e-10,1.7628165486115436e-11,4.11091530950061e-11,2.2057773155624805e-13,8.895925088319278e-11,5.332678407280564e-08,3.003356663138997e-08,5.669821236908521e-10,2.0925589858798942e-07,1.2641358836911668e-11,-4.757886531411444e-11,8.232328916753563e-09,1.6794606944601232e-08,9.985071205726713e-11,3.1263417561260016e-08,5.247619667474122e-07,6.272209503443544e-07,5.900822302536808e-09,1.7385181418338112e-06,2.7230418227378605e-06,-9.79842713911293e-06,1.651635275191406e-07,-6.102781109483794e-07,0.0,0.0,0.0,0.0,6.149520929539093e-05,6.681338293956986e-05,7.310959464862294e-07,0.00015182439873162297,0.03753888186385215,0.04195270152408177,0.000641332478317016,0.03969783134718728,0.29573004503100997,0.05883903923461636,-0.0005939401250367918,0.26493722636844613,0.0080285437608487,0.014489660790058959,0.0002758012934369379,1.2274928036916276e-05,0.0,0.0,0.0,-0.3658628808561864,0.0851009610789061,-0.027095193594414525,-0.006819601669414581,-0.0122697244007919,-0.0002607686350621889,-0.013044698255302651,0.0011944876740043148,-0.002882981228353803,-0.18183358213033504,-0.20465429158735818,-0.004937562308443987,0.013226224105435665,-0.1304784224960978,-0.04786155001725996,-0.0025586279230712943,0.004968299688150469,0.0018155355450905474,0.0019100034611324996,2.4181981237166204e-05,0.003327036468566619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042475482220053346,0.009396118471025937,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.548513735713588e-05,-0.00014929644062641804,-4.9641150048574475e-06,0.00048562465326007406,0.00018538959264867454,5.9989960795894235e-06,-1.8442819078521687e-06,-0.00026569848443518086,0.00018042063109701396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1573078967927485e-12,-6.885333778533177e-12,-1.274597635198493e-13,-2.9197334582768774e-11,0.0,0.0,-3.3279994434287185e-12,5.642772599484695e-13,-8.608605687675497e-14,-1.964764818694931e-11,0.0,0.0,-1.68093380775607e-10,-8.348225681328146e-11,-4.013923992464466e-12,-8.564974961921507e-10,-5.06807196841327e-11,-1.0278646132335845e-10,-1.206014435297582e-12,-2.5150811986605055e-10,-4.375767944806031e-10,1.826949544680446e-09,-7.712710425385165e-08,-2.527782957450272e-08,-1.6660308310174825e-09,-3.001069091317289e-07,-2.397589102841123e-08,-4.16558339076168e-08,-5.368930898558382e-10,-8.996391365499478e-08,-8.372473972566679e-07,-8.04494204597348e-07,-1.7719437680603406e-08,-2.760295123377217e-06,-5.116360482651993e-08,-1.1925379901741577e-07,-1.1698540851941386e-09,-1.6542774577368735e-07,-6.805081387951871e-05,-5.6421200490092356e-05,-1.4059650424441184e-06,-0.00016777653994553158,-1.591478961118645e-08,6.57639542434833e-08,-3.5120182743696045e-06,-7.422595957957082e-06,-7.794282278858517e-08,-8.234042759978412e-06,-0.00015626595602265348,-0.00021847376701520236,-3.344579745128368e-06,-0.0003148129752172816,-0.0008998040666148039,0.0024602207231702567,-1.0478460783195312e-05,3.92061764224734e-05,0.0,0.0,0.0,0.0,-0.0034731261092121888,-0.004720031576366284,-7.973048501828812e-05,-0.004680867271509352,-0.0618249462704593,-0.08754688866847772,-0.001829212349662756,0.004871657477797619,-0.3577114894960549,-0.2797377712765819,-0.00662222858411817,0.2179819359800701,-0.004791063982267267,-0.008462446455143774,-0.00018606112724573267,0.0026118038955362023,-0.0632716520660314,-0.027625133795001155,-0.000926003561443996,0.0851009610789061,-0.4038465175544137,-2.0585793070697212e-10,-0.001566365846732228,-0.002527617235630607,-6.0436982197404317e-05,0.0019662369228805095,-0.0012010468379809664,0.00317252354500411,-0.00477808391058773,-0.0045750249716280025,-0.0001265385277163027,0.007560983306612558,-0.0441715683143357,0.05235464986254092,-0.0002536355570789886,0.0007880065704736604,-0.02237016160423085,-0.03125023226229637,-0.0005793124655444379,-0.01711196321533114,-8.201600689512546e-08,2.9857764212430615e-08,-2.1198770041969418e-09,-3.628428909709844e-07,0.0,0.0,0.0,0.0,-3.2696308984568874e-05,0.00011658237117954679,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004403704529343013,0.00046152307386646707,1.5345668031037158e-05,-0.0015012212064636939,-0.0003051501076592644,-9.874309951170314e-06,3.0356764621713873e-06,0.00043733804024234966,-0.00029697122808581704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2398958760571342e-11,2.5914708327240248e-11,4.797273017285136e-13,1.098916093224589e-10,0.0,0.0,1.4452558715207798e-11,-2.123923844827031e-12,3.240255134937975e-13,7.39531989696786e-11,0.0,0.0,7.300574768282648e-10,3.1420604756006863e-10,1.510739216956749e-11,3.22363940909676e-09,2.2008668087200107e-10,3.8689079025601545e-10,4.539468252190998e-12,9.466828023650224e-10,1.8269539314017917e-09,-3.8687038476216635e-09,3.3024435172989595e-07,9.315764552759823e-08,6.139906479570836e-09,1.1059989537027616e-06,1.0314903827258178e-07,1.5455631345928934e-07,1.99204310430843e-09,3.337945621187855e-07,3.525375721525167e-06,2.8924617897433117e-06,6.370809899436803e-08,9.924307878363702e-06,2.19477840431714e-07,4.4066483357631543e-07,4.322827113334666e-09,6.112861029242425e-07,0.00026256837207586824,0.00017891043320033916,4.458285407315669e-06,0.0005320158589638674,6.576411214746807e-08,-1.377991091348379e-07,1.4526371225150024e-05,2.601128557503336e-05,2.731380009853191e-07,2.8854869493096106e-05,0.0005835727811865473,0.0006612591346804207,1.012310969114819e-05,0.0009528510375520862,0.002460231670455279,-0.0027729331528136194,3.9206157418226936e-05,-7.342697068228645e-05,0.0,0.0,0.0,0.0,0.010057367004644881,0.009866006792541427,0.00016665598397725846,0.009784143929657553,0.06939420541691638,0.029113240006664355,0.0006082945832666839,-0.0016200431053405436,0.00617257980697086,-0.10260834890436325,-0.0024290460955014065,0.07995619054166751,0.013227798773760045,0.0163766700118294,0.0003600686514335642,-0.005054407228397671,0.0699475498409595,0.008795533431792122,0.00029482917053285263,-0.027095193594414525,-2.058575275769208e-10,-0.08029650876942732,0.005007764055142824,0.006103126633632158,0.00014592975174633458,-0.004747630599642233,0.003172523260269637,-0.003325118889544947,0.013196581092836921,0.008859968375082105,0.0002450538217274351,-0.01464255897979784,0.052355011606718335,-0.006477099473924667,0.0007880093268837139,-0.0011273492087839343,0.04161682785534762,0.031471458210092194,0.0005834135214400968,0.01723310184397187,4.131252975082055e-07,-1.3469290317763707e-07,9.563086708144176e-09,1.6368393170544836e-06,0.0,0.0,0.0,0.0,0.0001165793178963896,-0.00020522441077304175,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011530286590193624,0.020401789201349614,0.00031966245942132804,0.02868961157437884,0.013489345631235142,-0.0003458466602667935,-0.0002459388702583598,-0.007671550436044258,-0.022072941162771788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7631264051666375e-13,-8.244640325342051e-15,6.846408381410872e-15,-1.8708623839742292e-12,-2.9895626432855536e-12,2.73406754908387e-12,7.268989013547189e-14,-1.8463074237441847e-11,-1.7958269115505553e-11,-1.44578413878135e-11,4.0547600394291736e-13,-1.0409060910969464e-10,-1.922410629975022e-09,1.8618294528001046e-09,4.2441442382228506e-11,-9.171808822327318e-09,-3.5354675759416694e-11,1.535433081517217e-10,-1.1343082958585597e-08,-7.0605485331940205e-09,2.298964560049193e-10,-5.0620672381738494e-08,-1.3519937213032872e-07,3.0296029370453725e-08,2.7348136856507035e-09,-5.421605668904882e-07,-4.672320036247329e-08,2.0051442453679214e-07,-8.232958232760892e-07,3.467045275453177e-06,0.0,0.0,0.0,0.0,-2.1124818453887772e-05,7.295741755308972e-06,4.111419592533206e-07,-6.5352692485351e-05,-0.025938123858382744,0.01762755214661953,0.0005482560473911516,-0.044064912300765,-0.010787699465670255,0.01698980294807127,0.0004078062282174712,-0.013207576195898761,-0.2313473607352816,-0.04134798531289903,0.00035382705736332706,-0.2952743654928135,-0.02678353013498145,0.04833848265620786,0.0010273384903757956,-0.006819601669414581,-0.001566365846732228,0.005007764055142824,-0.508890940239748,0.0,0.0,0.0,-0.06323945619808148,0.06992840696626741,-0.22627669548558513,0.27135011075795623,0.005105613907044279,0.11160462647593226,-0.004751782492844303,0.013138082028402194,-0.35725430904054356,0.006352814808714682,-0.0008249932314529808,0.00038565915825434924,1.6116481931687367e-05,-0.002001046095902889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02108259804619514,0.0402102000985416,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014680764680161256,0.01255698923783794,0.0003442073417633157,0.0308925075347153,0.010637376914484752,-0.00036790681302244834,-0.00016087778914120095,-0.014590951570528926,-0.014438734187809135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245724069355981e-15,-2.362726176939031e-13,-1.8622053999519694e-16,5.0886973722795566e-14,-2.7343995467362303e-12,-1.2472190190999957e-13,6.06320411572502e-14,-1.5400406782395973e-11,1.4455847442142251e-11,-3.168157809569039e-12,-2.977923811882533e-13,7.644691682044754e-11,-1.861978022076949e-09,3.415667166159835e-10,3.7549038433964866e-11,-8.114535761460215e-09,4.610440691400161e-11,-1.735301589948389e-10,7.059735778455369e-09,-3.339041912182512e-09,-1.3079902074375004e-10,2.880050650619822e-08,-3.028910933847316e-08,-7.612447868538273e-08,5.609758799407706e-10,-1.112101356945688e-07,-6.401124125898856e-08,2.3665512899984787e-07,7.964726953301757e-07,-2.8643906333657152e-06,0.0,0.0,0.0,0.0,-7.258991009508424e-06,-9.28400143494339e-06,1.3053910592277242e-07,-2.0749723677381404e-05,-0.01762346902643202,-0.0023667004442766036,0.00037099371542955985,-0.029817829848532856,-0.016988103958698368,0.02030432089710177,0.000626089506274454,-0.02027709310796205,0.041343871418217444,-0.14491833063953696,-7.014204316295073e-05,0.05853466222636157,-0.048344586349476505,0.07219415532028965,0.0018483719070821743,-0.0122697244007919,-0.002527617235630607,0.006103126633632158,0.0,-0.3658927079883568,0.0,0.0,0.05000148969564401,-0.01593331386973304,-0.27126624921167286,0.21080217136977406,0.006775549116544478,0.14810807125034756,-0.00878840239035771,0.01704361793863067,0.2817375224359,0.10334902800040598,-0.00038371464821470235,-0.00026639241521534714,7.057291551543143e-06,-0.0008762436967771477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004216782586089255,0.004420861392317978,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002300234208642677,0.00034420734176331575,-0.009405932680855498,0.00048403475002995036,0.0003411717481398426,0.00903638568143401,0.006425964859675943,-0.00012786767522518944,-0.00036790681302244834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.847308330202751e-15,-1.8622053999519694e-16,-2.363422309114168e-13,-4.225690747593994e-14,-7.269871686430798e-14,6.06320411572502e-14,-2.4036484380778152e-12,-4.094463128495292e-13,-4.054200829308402e-13,-2.977923811882533e-13,-1.3778030045744217e-11,-2.1439846734132335e-12,-4.244482910188399e-11,3.7549038433964866e-11,-1.304785856498077e-09,-1.8497537540863156e-10,-6.842273700706963e-13,2.5753304784608267e-12,-2.2986999213555577e-10,-1.3079902074375004e-10,-7.351864650204818e-09,-9.377648699379946e-10,-2.7341890163934162e-09,5.609758799407706e-10,-8.228828181484231e-08,-1.0038906331969392e-08,-8.686023802497883e-10,3.2112985829457516e-09,-1.3197704542002276e-08,4.746349936876138e-08,0.0,0.0,0.0,0.0,-4.0907091916730557e-07,1.3053910592277242e-07,-1.1593070300570101e-05,-1.1693234674151811e-06,-0.0005481290532789565,0.00037099371542955985,-0.01428336769840138,-0.0009274007757040487,-0.0004077654473767481,0.000626089506274454,-0.00576445412709177,-0.00048671105161412245,-0.00035379185353807486,-7.014204316295073e-05,-0.1531144810859869,-0.0005008985838748642,-0.001027468212259557,0.0018483719070821745,-0.014736429664909081,-0.0002607686350621889,-6.0436982197404317e-05,0.00014592975174633458,0.0,0.0,-0.3658927079883568,0.0,0.0007338210368340088,-0.00023383705116105283,-0.005104036002116308,0.006775549116544478,-0.1491731699766569,0.002786741550276324,-0.00017898426935472882,0.0003471096757305847,0.006554220256837237,0.0024042672306767788,-1.6035221937598794e-05,7.057291551543143e-06,-0.0004349748672215477,-3.661773720293751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003265427132853271,-0.0003423463374346485,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020644534267652583,0.0308925075347153,0.00048403475002995036,0.034030650396157776,0.014958600387197601,-0.0004166131395915799,-0.0003679068130224484,-0.002433936011502578,-0.026589463986000827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8711083056675365e-12,5.0886973722795566e-14,-4.225690747593994e-14,1.1310704853455816e-11,1.846531620739765e-11,-1.5400406782395973e-11,-4.094463128495292e-13,1.015932138446569e-10,1.0407625350750724e-10,7.644691682044754e-11,-2.1439846734132335e-12,5.366004929501576e-10,9.172540709451587e-09,-8.114535761460215e-09,-1.8497537540863156e-10,3.8668465688519015e-08,1.8642652543242756e-10,-7.016818296673471e-10,5.061484532861952e-08,2.880050650619822e-08,-9.377648699379946e-10,1.9912939203872333e-07,5.420367299211083e-07,-1.112101356945688e-07,-1.0038906331969392e-08,1.907814622773106e-06,1.7575451106218402e-07,-6.4977972102495e-07,2.715912471865599e-06,-9.767358367794395e-06,0.0,0.0,0.0,0.0,6.502349221079867e-05,-2.0749723677381404e-05,-1.1693234674151811e-06,0.00017426831103922478,0.04405470541943061,-0.029817829848532852,-0.0009274007757040487,0.06024295602480705,0.013206255431222018,-0.02027709310796205,-0.00048671105161412245,0.00998357602207696,0.2952449873349029,0.05853466222636157,-0.0005008985838748642,0.2648928365445641,0.006820462779538797,-0.0122697244007919,-0.00026076863506218885,-0.013044698255302651,0.0019662369228805095,-0.004747630599642233,0.0,0.0,0.0,-0.3658927079883568,0.07416321290945915,-0.023632610869535563,-0.11157013473932487,0.14810807125034756,0.0027867415502763233,-0.08838472000664024,-0.00015967847782202106,0.00030966936288745277,-0.2149172273448171,-0.0788375164038811,0.0019909567355441415,-0.0008762436967771479,-3.661773720293751e-05,0.004111242309934978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03336424918455791,0.03497897225962567,0.0,0.0
