0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014959848338978366,0.013837681847997566,0.00045689045861814807,-0.04705774401621464,-0.025811799356669118,-0.0007991855045548093,0.00023500647939583163,0.03759754811319603,-0.024204652430274223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7077033285279905e-14,4.172992667682455e-15,2.243443412501696e-12,4.418137720718972e-13,6.729234883617257e-13,4.896587208721003e-15,2.412532692002332e-12,2.818652147682359e-11,1.9074641134395374e-11,2.9177061931807207e-13,1.381608775374165e-10,4.777345859067084e-12,1.029274364921501e-11,5.522736117640003e-14,2.2897159735675044e-11,1.7680604156440974e-08,9.399231770954504e-09,1.774413427470994e-10,6.791533279887221e-08,3.6229482375145175e-12,-1.9172128342021322e-11,2.838068849381331e-09,5.435952949306611e-09,3.2318932767435136e-11,1.053736469188225e-08,2.0106684579193237e-07,2.2838931883214143e-07,2.1486603492533037e-09,6.63710049449859e-07,1.1337492849510942e-06,-5.819947866278499e-06,7.420598069849585e-08,-3.878976227713646e-07,0.0,0.0,0.0,0.0,3.0082265878837136e-05,3.131366174092262e-05,3.4264529292186204e-07,7.667917837530024e-05,0.03335386151467104,0.034867539611005964,0.0005330213497385163,0.04489740573663572,0.28368744793155415,0.048670853818032295,-0.000491299201658659,0.3461564236194937,0.014082277241837148,0.024100715388705368,0.00045874148285933805,0.009662250045727369,1.000000000006004,0.0,0.0,0.0,0.0833612500975649,-0.1122871791363431,0.034349824303161726,0.057790904256459455,0.0012282309471428666,-0.008153150978017212,0.002151684065020163,-0.008379896651546245,0.2764327069244668,0.2687909834407439,0.006484946972734729,-0.21294800435754618,0.45606388596214686,-0.009876854632432874,0.006416048951970297,-0.021633718220169813,0.0011191013742368895,0.001129740645512032,1.4303307637169152e-05,0.0022264782357649475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035850158381650742,-0.013168651282771957,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008155218902502178,0.006132632907627673,-0.0002322664606322124,0.023922442331232127,0.010555378012495962,0.00044631430651119984,8.947827896394839e-05,-0.027681661684510247,-0.00921587629391934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077033285279905e-14,2.5281748200529e-13,1.7588423992093374e-16,9.455716097211048e-14,-6.729234883617257e-13,-7.142934721414276e-13,-7.259445231845388e-15,-3.5767052032556452e-12,-1.9074641134395374e-11,3.967803165225441e-12,-1.9237754821304167e-13,-9.109570710625762e-11,-1.029274364921501e-11,-1.8684881712970487e-11,-1.1588298947686187e-13,-4.804486877843284e-11,-9.399231770954504e-09,4.223548883956257e-09,-9.208810491310254e-11,-3.5246545112683746e-08,-8.429789491510863e-12,4.460925065226558e-11,-5.435952949306611e-09,-8.641739407674054e-09,-6.038502596810292e-11,-1.9688120431867152e-08,-2.2838931883214143e-07,-1.5468225009092651e-07,-2.3863598123301564e-09,-7.371341820484655e-07,3.5735022850775e-08,-1.8079418431987554e-07,-1.4600642140058315e-07,7.585301203851512e-07,0.0,0.0,0.0,0.0,-3.131366174092262e-05,-1.8258046113225984e-05,-3.516802687044745e-07,-7.870107838082416e-05,-0.034867539611005964,-0.02172496613474446,-0.0005926427592396774,-0.04991943086616743,-0.04867085381803231,0.17372647021673032,9.987259947504484e-05,-0.07036759216206298,-0.024100715388705368,-0.036056734163218356,-0.0008174232839991802,-0.017216991395612405,0.0,0.9999999999256891,0.0,0.0,0.03414672689721963,-0.015286012631834722,-0.05779090425645946,-0.08591465353876655,-0.00219965496241666,0.014601585353183365,-0.0036683507979802647,0.012448537191028279,-0.2687909834407439,-0.13083006562032296,-0.007452370889864656,0.24471557213978554,0.408572276786953,0.21072004183898846,-0.010311922578478959,0.028153242173196227,-0.001129740645512032,-0.0006289451734697269,-1.4506623077294791e-05,-0.0022581266777839367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035508708480691386,0.011044002976398147,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002692677679270969,-0.0002322664606322124,0.013159537192553012,0.0007898675347536269,0.0007308146991419936,-0.02271850557715938,0.0066805466095095235,-0.000693268521867903,0.00044631430651119973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.172992667682455e-15,1.7588423992093374e-16,2.534942690956223e-13,-2.3106258143421962e-14,-4.896587208721003e-15,-7.259445231845388e-15,2.832977773288965e-13,-2.602621137547973e-14,-2.9177061931807207e-13,-1.9237754821304167e-13,1.6541632985200896e-11,-1.3934233777894342e-12,-5.522736117640003e-14,-1.1588298947686187e-13,2.9116519405417163e-12,-2.5779242261625944e-13,-1.774413427470994e-10,-9.208810491310254e-11,9.09980236827926e-09,-6.653941986320116e-10,-3.5788167935113836e-14,1.893859099815707e-13,-3.2318932767435136e-11,-6.038502596810292e-11,1.5144919084844379e-09,-1.170538167803392e-10,-2.1486603492533037e-09,-2.3863598123301564e-09,9.895060235448249e-08,-6.93487329944218e-09,-9.072998916501265e-09,4.5903019155572914e-08,-7.294490132945556e-10,3.789621323236809e-09,0.0,0.0,0.0,0.0,-3.4264529292186204e-07,-3.516802687044745e-07,1.3877455617342534e-05,-8.611753642283989e-07,-0.0005330213497385163,-0.0005926427592396774,0.01703364241281227,-0.000763120160335725,0.0004912992016586589,9.987259947504482e-05,0.1836194017983912,0.000710313034185052,-0.0004587414828593381,-0.0008174232839991802,0.006872342541047546,-0.000327714262245556,0.0,0.0,0.9999999999256891,0.0,0.001144609504993695,-0.0005123921658586964,-0.0012282309471428664,-0.0021996549624166595,0.017537087918573432,0.00031032771054319085,-6.991275761877306e-05,0.00023724872872676775,-0.006484946972734728,-0.007452370889864656,0.1778793386019633,0.005904095027349765,0.007460994456984665,0.0038479876229000074,-0.00022465191219911906,0.0006133366150375351,-1.4303307637169149e-05,-1.4506623077294791e-05,0.0005166705912490619,-2.858946492219341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013344673354204862,0.0004150492049662685,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027733417181121035,0.023922442331232127,0.0007898675347536269,-0.06818573866367339,-0.03589562774767033,-0.0012970587647718574,0.00044631430651119984,0.04867042174530415,-0.03928356608573913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243443412501696e-12,9.455716097211048e-14,-2.3106258143421962e-14,-1.2168622756755403e-11,-2.412532692002332e-12,-3.5767052032556452e-12,-2.602621137547973e-14,-1.2539679626848183e-11,-1.381608775374165e-10,-9.109570710625762e-11,-1.3934233777894342e-12,-6.432771607157679e-10,-2.2897159735675044e-11,-4.804486877843284e-11,-2.5779242261625944e-13,-1.0396797826102354e-10,-6.791533279887221e-08,-3.5246545112683746e-08,-6.653941986320116e-10,-2.4557680944786944e-07,-1.543280852057612e-11,8.166823433207826e-11,-1.053736469188225e-08,-1.9688120431867152e-08,-1.170538167803392e-10,-3.664973715003798e-08,-6.63710049449859e-07,-7.371341820484655e-07,-6.93487329944218e-09,-2.043173378940083e-06,-3.3381228741454076e-06,1.6888563488844915e-05,-2.0224778100880713e-07,1.0507142919100918e-06,0.0,0.0,0.0,0.0,-7.667917837530025e-05,-7.870107838082416e-05,-8.611753642283989e-07,-0.00017883758281639684,-0.04489740573663571,-0.04991943086616743,-0.000763120160335725,-0.04723636560890254,-0.3461564236194937,-0.07036759216206298,0.000710313034185052,-0.31684736760070814,-0.00966225004572737,-0.017216991395612405,-0.000327714262245556,-1.4585388399039883e-05,0.0,0.0,0.0,0.9999999999256891,-0.10519113855579437,0.04708952273993432,0.008153150978017212,0.014601585353183365,0.0003103277105431909,0.015523842978007758,-0.001470727994925639,0.004990910943631286,0.21294800435754618,0.24471557213978554,0.0059040950273497655,-0.015815270591719395,0.16181130336046207,0.08345374013694384,0.0031533095610678354,-0.008609052971855474,-0.0022264782357649475,-0.0022581266777839367,-2.8589464922193416e-05,-0.003933432562041395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005232173284382774,-0.016273229807041722,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011806664434552388,0.0001918379745130044,6.378623387039777e-06,-0.0006240018145382883,-0.0003163337345225677,-1.0236199379535844e-05,3.146932765146532e-06,0.00045336630086698673,-0.0003078551023519118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726371315804993e-12,8.407376497186386e-12,1.556354789211113e-13,3.565157368506716e-11,0.0,0.0,4.9930396163372926e-12,-6.888818371485529e-13,1.0509571308889784e-13,2.398627224480054e-11,0.0,0.0,2.4914508377892057e-10,1.0203409136461618e-10,4.905917772368924e-12,1.0468325500051819e-09,7.542158713242432e-11,1.2557266003735969e-10,1.4733695346057794e-12,3.0726365346131314e-10,6.100904102443579e-10,-3.2115504407776346e-09,1.1179947000078682e-07,3.0955184074109865e-08,2.040218322355825e-09,3.675103745242173e-07,3.4911364800575405e-08,5.0994684903976384e-08,6.572595330834209e-10,1.101329873683344e-07,1.2006299663657629e-06,9.862401937772368e-07,2.1722495391360314e-08,3.3838826703847236e-06,7.428667822396919e-08,1.4601808230298378e-07,1.432405940119468e-09,2.0255490723655442e-07,9.531746736709368e-05,6.932017780643024e-05,1.7273958349923085e-06,0.00020613350087817067,2.2189157756184592e-08,-1.1560486541914485e-07,5.001976203842293e-06,9.104748330440318e-06,9.560668392483714e-08,1.0100089981500392e-05,0.00021777196118385794,0.00026853141970785416,4.110904295539328e-06,0.00038694428320846255,0.0012545477677715475,-0.004324760338302309,1.4609600694971785e-05,-6.891963914098833e-05,0.0,0.0,0.0,0.0,0.004743005990577975,0.005806273789254586,9.807922211457614e-05,0.005758096425801386,0.08150166404515058,0.10819907191047762,0.0022607208727905065,-0.006020874365501378,0.4566538424498907,0.34689264097605305,0.00821198493220486,-0.2703114746075394,0.0065012144374386755,0.010428739995406784,0.00022929339991493948,-0.0032186701434289756,0.0833612500975649,0.03414672689721963,0.001144609504993695,-0.10519113855579437,0.9999999998392997,8.504013049304149e-10,0.002146161803012017,0.0031120333126942405,7.441075304667602e-05,-0.0024208549927564305,0.0016745598324647798,-0.00557690589613611,0.006484707545309254,0.005637679919663215,0.00015593001594395504,-0.009317195867770307,0.06158589686456385,-0.09203287042475834,0.00035363048506947717,-0.0013852173242728256,0.029973786198980133,0.038514760221144535,0.0007139812759242678,0.02108986437667821,1.1036045876070713e-07,-3.102733656685515e-08,2.20291569126169e-09,3.770559784366046e-07,0.0,0.0,0.0,0.0,4.55877265928775e-05,-0.00020493878623033498,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005715043881985407,-0.0007823045249750779,-2.6011669230039792e-05,0.0025446444810793734,0.0013504153017725963,4.369790118965071e-05,-1.3434122560836929e-05,-0.0019354015180291816,0.0013142203804859503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.088686141051495e-11,-4.4490644264443525e-11,-8.236008854751249e-13,-1.8866307257926943e-10,0.0,0.0,-2.6422457640986897e-11,3.645464999345458e-12,-5.561516111858405e-13,-1.269319514869655e-10,0.0,0.0,-1.3184404548021036e-09,-5.399499431562365e-10,-2.5961421196507908e-11,-5.539689414683331e-09,-3.991203443894052e-10,-6.645127108238529e-10,-7.79686265461667e-12,-1.6259956843987492e-09,-3.2115504407776346e-09,1.6905311684947867e-08,-5.833447965151809e-07,-1.6038650892696322e-07,-1.0570878641460187e-08,-1.904162670241687e-06,-1.8300333796975626e-07,-2.660257459987427e-07,-3.428748661405462e-09,-5.745345849062534e-07,-6.159765938967566e-06,-4.9855638230729125e-06,-1.0980984941939576e-07,-1.710593740697209e-05,-3.8831769589224754e-07,-7.58585641210127e-07,-7.4415617670149164e-09,-1.052302850187203e-06,-0.00044811755240400984,-0.00030905506152174855,-7.701371273840535e-06,-0.0009190195959030982,-1.1560486541914485e-07,6.021491904439512e-07,-2.5210699028953324e-05,-4.48577981699528e-05,-4.7104051375700216e-07,-4.976170471112801e-05,-0.000991047392945432,-0.0011426692913089921,-1.7492940316382736e-05,-0.0016465460553960927,-0.0043247603383023085,0.01211703692687876,-6.891963914098833e-05,0.0003208590149253016,0.0,0.0,0.0,0.0,-0.0167682030734487,-0.017044437576310766,-0.00028791359821143177,-0.01690301192299608,-0.11147777192940715,-0.05058550728636767,-0.0010569380140118725,0.002814894607768641,-0.009601991415845418,0.17889250544703345,0.004234919931082749,-0.1393996044642627,-0.02187209525498714,-0.028374422040407868,-0.0006238594214768068,0.00875732879511218,-0.1122871791363431,-0.015286012631834722,-0.0005123921658586964,0.04708952273993432,8.503996395958779e-10,0.9999999999999991,-0.00836058757670227,-0.010564779710444758,-0.0002526107965553377,0.008218356662531933,-0.005576905896136111,0.014530002344057352,-0.021825958396686954,-0.015349151958467689,-0.00042453518889256703,0.025367005087042413,-0.09203287042475831,0.028303282028057763,-0.0013852173242728256,0.0049262427064348056,-0.06807871768779447,-0.05447271409317324,-0.0010098076085113404,-0.029828100859469714,-5.810313214946838e-07,1.6262445487986738e-07,-1.154620418887117e-08,-1.976274142007766e-06,0.0,0.0,0.0,0.0,-0.00020493878623033498,0.0008968008358622262,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012447386403323685,-0.024484423180031724,-0.00038363061464843294,-0.034430734663769565,-0.022376677025319938,0.0005737045538484717,0.00040797343460458697,0.012725880934751943,0.036615495584496255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3032737869105104e-13,1.0759162420971904e-14,-8.934485540804581e-15,2.4414542614544355e-12,4.6078972046272445e-12,-3.55117182074503e-12,-9.441401313900801e-14,2.3980954303157832e-11,2.745459791057622e-11,1.8706695555938917e-11,-5.246368359935342e-13,1.3468064025716766e-10,2.868247877992957e-09,-2.382842942320562e-09,-5.4318235910545524e-11,1.1738443544185664e-08,5.2665390611991695e-11,-2.786977792121281e-10,1.6750470750069184e-08,8.993382446776653e-09,-2.928308958277912e-10,6.447814419824038e-08,1.9649801897814926e-07,-3.831058318843279e-08,-3.4582851081853386e-09,6.855844785918513e-07,6.785788775599922e-08,-3.5484439190889464e-07,1.1808164659924722e-06,-6.059120519504142e-06,0.0,0.0,0.0,0.0,2.9607341508471343e-05,-9.051604688644358e-06,-5.100913122874345e-07,8.108109600856948e-05,0.03329124354119132,-0.021077683245154216,-0.0006555627921581307,0.05268946340227616,0.014041251635946106,-0.020444688276760114,-0.0004907338383329506,0.015893343733416363,0.283019497347064,0.04839354290405403,-0.0004141179975650624,0.34558812398741107,0.034349824303161726,-0.05779090425645946,-0.0012282309471428664,0.008153150978017212,0.002146161803012017,-0.00836058757670227,1.000000000006004,0.0,0.0,0.0,0.08332668776949159,-0.11227247460165178,0.2770365220219547,-0.3176635232266264,-0.005977028339572891,-0.13065304729637656,0.006447933547115949,-0.0217230613941775,0.456053617588079,-0.009881639513531965,0.0011142243386151336,-0.00047056239661090276,-1.9664541086068177e-05,0.0024415783379269323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169832108013087,-0.06546585422819662,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01416896383387446,-0.014791758590635744,-0.0004054659766009372,-0.03639045196725699,-0.019238576731034275,0.0006653899273386322,0.00029096079941452974,0.02638894378050932,0.026113646043031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0759162420971904e-14,2.758771440550428e-13,2.1743522901506536e-16,-5.941675813841507e-14,3.55117182074503e-12,1.457683443659973e-13,-7.086351410357033e-14,1.7999178691587547e-11,-1.8706695555938917e-11,3.705350586706684e-12,3.482860516038412e-13,-8.940925456333069e-11,2.382842942320562e-09,-4.00425813835452e-10,-4.4019523982376985e-11,9.512840180598375e-09,-5.632278128343338e-11,2.9805217203058486e-10,-8.993382446776653e-09,3.918074615140397e-09,1.5348124891500227e-10,-3.379488380586494e-08,3.831058318843279e-08,8.94594041135252e-08,-6.592435023295355e-10,1.3069110806969311e-07,7.837774331936059e-08,-4.074070685309866e-07,-9.763633825234713e-07,4.9368264842903034e-06,0.0,0.0,0.0,0.0,9.05160468864436e-06,1.0935247604313822e-05,-1.5375670235664602e-07,2.4440255392382152e-05,0.02107768324515422,0.0028160075673662804,-0.00044142515484856735,0.03547860680846484,0.020444688276760114,-0.024125023480484335,-0.000743901956450661,0.02409267218660722,-0.048393542904054024,0.1733043315153244,8.388117533392149e-05,-0.07000018881563977,0.057790904256459455,-0.08591465353876655,-0.0021996549624166595,0.014601585353183365,0.0031120333126942405,-0.010564779710444758,0.0,0.9999999999256891,0.0,0.0,-0.061803144878913474,0.027689101177739976,0.31766352322662644,-0.2520584329187542,-0.008101597252926251,-0.17709442032500164,0.010830622447009731,-0.029531258597072105,-0.3493808972524176,-0.180192528807759,0.00047056239661090276,0.000314931492836012,-8.343193111972705e-06,0.0010359031254365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005204807208669039,-0.007671841209540834,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022200434392727377,-0.00040546597660093725,0.011079908001811845,-0.0005701784907442115,-0.0006170373493216949,-0.01634305155312891,-0.011621889401649887,0.00023125927576083576,0.0006653899273386322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.934485540804581e-15,2.1743522901506536e-16,2.759584259903919e-13,4.934010155236587e-14,9.441401313900801e-14,-7.086351410357033e-14,2.8092568176947208e-12,4.785391356035186e-13,5.246368359935342e-13,3.482860516038412e-13,1.611423255478718e-11,2.507518673320918e-12,5.4318235910545524e-11,-4.4019523982376985e-11,1.5296277800293761e-09,2.1685050572651002e-10,8.358764615390171e-13,-4.423339707910047e-12,2.928308958277912e-10,1.5348124891500227e-10,8.626772295016656e-09,1.100385328638444e-09,3.4582851081853386e-09,-6.592435023295355e-10,9.670293687141082e-08,1.1797447994634652e-08,1.0635490433681254e-09,-5.528321939967255e-09,1.617852755496278e-08,-8.180415687418577e-08,0.0,0.0,0.0,0.0,5.100913122874345e-07,-1.5375670235664602e-07,1.3655005885048524e-05,1.3772985425866384e-06,0.0006555627921581307,-0.00044142515484856735,0.01699499893340642,0.0011034635197198356,0.0004907338383329507,-0.000743901956450661,0.006849162396173232,0.0005782963935562092,0.0004141179975650624,8.388117533392149e-05,0.1831059098791695,0.0005990125186531983,0.0012282309471428666,-0.00219965496241666,0.017537087918573432,0.0003103277105431909,7.441075304667602e-05,-0.0002526107965553377,0.0,0.0,0.9999999999256891,0.0,-0.000907021933360472,0.00040636479150782173,0.005977028339572892,-0.008101597252926251,0.17836797037485558,-0.0033321369677928605,0.00022057604547805188,-0.0006014324911797043,-0.008127846565573315,-0.0041919213040259515,1.9664541086068177e-05,-8.343193111972705e-06,0.0005142311734719995,4.3289816011749225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004030541848784431,0.0005940984134970586,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992482447462937,-0.03639045196725699,-0.0005701784907442115,-0.040087090608111345,-0.02705386710008475,0.0007534793509362014,0.0006653899273386323,0.004401974762402031,0.04808924674232315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4414542614544355e-12,-5.941675813841507e-14,4.934010155236587e-14,-1.3206629624188656e-11,-2.3980954303157832e-11,1.7999178691587547e-11,4.785391356035186e-13,-1.1873676037784216e-10,-1.3468064025716766e-10,-8.940925456333069e-11,2.507518673320918e-12,-6.275864621940748e-10,-1.1738443544185664e-08,9.512840180598375e-09,2.1685050572651002e-10,-4.5331851992188276e-08,-2.2774526602081174e-10,1.2051956537017166e-09,-6.447814419824038e-08,-3.379488380586494e-08,1.100385328638444e-09,-2.3366098317864307e-07,-6.855844785918513e-07,1.3069110806969311e-07,1.1797447994634652e-08,-2.2420115350507355e-06,-2.1520035675479486e-07,1.1186102428983374e-06,-3.329326294819329e-06,1.683421000962523e-05,0.0,0.0,0.0,0.0,-8.108109600856948e-05,2.4440255392382152e-05,1.3772985425866384e-06,-0.00020526355409930189,-0.05268946340227616,0.03547860680846483,0.0011034635197198356,-0.07167980234111276,-0.015893343733416363,0.02409267218660722,0.0005782963935562092,-0.011862204462410089,-0.34558812398741107,-0.07000018881563977,0.0005990125186531983,-0.31677894547889096,-0.008153150978017212,0.014601585353183365,0.00031032771054319085,0.015523842978007758,-0.0024208549927564305,0.008218356662531933,0.0,0.0,0.0,0.9999999999256891,-0.09166766470416408,0.0410690305112085,0.13065304729637656,-0.17709442032500164,-0.0033321369677928596,0.10568256424530813,0.00019678403757444874,-0.000536560140455405,0.2665174772445079,0.13745587859503347,-0.0024415783379269323,0.001035903125436564,4.3289816011749225e-05,-0.004860347382757632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118174962126005,-0.06070154592837777,0.0,0.0
