0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
-0.03817525586132405,-0.010682772403577352,0.03735949579331758,0.012299750292304016,-0.10032788274073655,0.02162908192003798,0.0956883931580139,0.02615006787995247,-0.009499589750714245,0.004371490515699891,0.009592479597043374,0.0013107142592632122,-0.0007150774496001811,0.0002005631251122722,0.0008082866190200652,9.250595999446697e-05,-0.0003508708760050526,-1.3650459729338326e-05,0.0004093935085610772,6.433507293221039e-05,-0.002121651575498849,-0.0006406171694505951,0.0022960820675320477,0.0005525387450316957,-0.03871425655813444,-0.003378412181693103,-0.00033712416683999305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5563512928543964,0.27243062163297727,0.28805007194409804,0.17713616088108639,-0.1234386637051517,0.1076900744230433,0.022795510744550093,0.05481973367905089,-0.7864355300836977,0.0,0.0,0.0,-0.061840588035931426,0.05640466890669508,-0.020991448555853807,0.02317530856143397,-0.011484326074262984,-0.5646283005702654,0.10058404855484188,-0.4260854476748006,-0.024476698363485726,-0.5564647880127978,-0.11894645852173386,0.07561860559713628,-0.08931476480197234,0.020718746068767974,-0.004326859230215699,-0.1186775477582511,0.0,0.0,0.0,0.0,0.0,-0.0029770240892078386,0.003469996338386049,-0.006050883882847915,0.000610503761040399,-0.00259184985760304,0.0,0.0,0.0,0.0,-1.2246161333651406e-05
0.010682772403577352,-0.0034720918260469635,-0.010868548367245427,-0.003578218284756897,-0.02162908192003798,-0.015420506329560685,0.02213884855592751,0.0060501840757789605,-0.004371490515699891,0.000678593479212771,0.004462382554280462,0.0006097389507073402,-0.0002005631251122722,-2.3107205172703965e-05,0.00022268306321203372,2.5485403385635388e-05,1.3650459729338326e-05,-3.570217397405838e-05,-1.556256520292191e-05,-2.445614662678242e-06,0.0006406171694505951,-6.522808923334813e-05,-0.000687697571978005,-0.0001654904059202438,0.02088176015013755,-0.0022019344513570945,0.00015190865949116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27243062163297727,-0.0121952858722361,0.1750346082943993,0.1076373920872056,-0.1076900744230433,0.07557146632810936,0.021540074179017498,0.051800599826571044,0.0,-0.4189422917268297,0.0,0.0,-0.05640466890669508,0.04270997959792285,-0.020185293739754646,0.022285284866229094,-0.009453721254172372,-0.10058404855484188,-0.1591020605564507,-0.09444378826026184,-0.005425372141119617,0.34360734153188927,-0.07561860559713628,0.02693425791483762,-0.06139362087115311,0.014241753240820776,-0.0038433054793445974,0.01934337737402087,0.0,0.0,0.0,0.0,0.0,-0.001762571049844724,0.0011513935190532484,-0.003392433119789543,0.000342279445252674,-0.0005738377886399318,0.0,0.0,0.0,0.0,-5.868489115263742e-06
-0.03735949579331758,-0.010868548367245427,0.03142928414918085,0.012513645887670653,-0.0956883931580139,0.02213884855592751,0.0775189351638623,0.026766387711775586,-0.009592479597043374,0.004462382554280462,0.008436920293462508,0.0013379666324739503,-0.0008082866190200652,0.00022268306321203372,0.000819069498399611,0.00010270836438855077,-0.0004093935085610772,-1.556256520292191e-05,0.00043051874536866535,7.334688993590345e-05,-0.0022960820675320477,-0.000687697571978005,0.002207727535500359,0.0005931460652357297,-0.027206652663261607,-0.0026452450329251627,-0.00030688190470713663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28805007194409804,0.1750346082943993,0.007331304729754126,0.11380863997133561,-0.022795510744550093,0.021540074179017498,-0.021628162912153078,0.01096499502156598,0.0,0.0,-0.4189422917268297,0.0,0.020991448555853807,-0.020185293739754646,-0.004016408013871719,-0.008293646960251347,-0.003824525632085552,0.4260854476748006,-0.09444378826026184,0.21867763308423113,0.02298249226159296,-0.12479700215484942,0.08931476480197234,-0.06139362087115311,0.04746849886506518,-0.016821241690812217,0.0014210035256871656,0.10287697650629962,0.0,0.0,0.0,0.0,0.0,0.0030735227700096897,-0.003392433119789543,0.005121568446061168,-0.0005968574536516166,0.0025887714141605922,0.0,0.0,0.0,0.0,-1.1649406498966933e-05
-0.012299750292304016,-0.003578218284756897,0.012513645887670653,-0.0024600735881864393,-0.02615006787995247,0.0060501840757789605,0.026766387711775586,-0.013109882446813737,-0.0013107142592632122,0.0006097389507073402,0.0013379666324739503,-0.0011721866960540885,-9.250595999446697e-05,2.5485403385635388e-05,0.00010270836438855077,-6.660770906918363e-05,-6.433507293221039e-05,-2.445614662678242e-06,7.334688993590345e-05,-2.469481491839525e-05,-0.0005525387450316957,-0.0001654904059202438,0.0005931460652357297,-0.00011436165074145981,-0.01474668806095446,-0.00019080850767866882,-8.414671064328738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17713616088108639,0.1076373920872056,0.11380863997133561,-0.10775214999497638,-0.05481973367905089,0.051800599826571044,0.01096499502156598,0.0001814430994010214,0.0,0.0,0.0,-0.4189422917268297,-0.02317530856143397,0.022285284866229094,-0.008293646960251347,-0.002372044172557742,-0.00523543432588908,0.024476698363485726,-0.005425372141119617,0.02298249226159296,-0.18007673383411255,0.15245771850559897,-0.020718746068767974,0.014241753240820776,-0.016821241690812217,-0.021142731116070127,-0.00159821193547391,0.027190810684622167,0.0,0.0,0.0,0.0,0.0,-0.0003101029943828758,0.000342279445252674,-0.0005968574536516166,-0.0007338429198686261,0.00012102838802953883,0.0,0.0,0.0,0.0,-3.501933493500901e-07
-0.0006626961569285011,-0.0005120856406169232,0.0005846120502300379,-1.3419741938465707e-05,-0.007756351038050112,-0.004344691048680243,0.007514420430100023,-0.0008037126985725131,-0.0021586828979451213,-0.0005144190965871533,0.0024157210066394277,-0.00030759941485271195,-8.516107566729127e-05,-2.245912165081574e-05,9.918225796613948e-05,-8.189010707094485e-06,-1.2061443684821578e-05,-5.821768897180542e-06,1.3441155085451812e-05,-4.4159820733229986e-07,-3.098095874922223e-05,-2.1711098137770987e-05,3.04615681200761e-05,-4.74934662186145e-08,-0.0004350218609248281,-0.003008016576861229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11503221127529585,-0.07318666096441252,0.08670919743944401,-0.020113566323440395,-0.5655042288714571,-0.10379144984935282,0.42588367571799385,0.02247409304278603,-0.061840588035931426,-0.05640466890669508,0.020991448555853807,-0.02317530856143397,-0.7864355300836977,0.0,0.0,0.0,-0.11987310770514142,-0.12089655278353587,-0.10560629713291293,-0.022415750515660905,-0.05384077524965572,-0.004333443934917663,-0.5587358847313035,-0.2767498435446725,-0.28444413698426585,-0.17926875609541917,-0.556132964091071,-0.011183598273129156,0.0,0.0,0.0,0.0,0.0,-0.060067715425221394,-0.014375123442960202,-0.09404306901693506,-0.022930962576703358,-0.006582060618199309,0.0,0.0,0.0,0.0,0.0
0.0005120856406169232,0.00031630397078870575,-0.0004434647239768608,1.017971174600434e-05,0.004344691048680243,0.0013726697446715366,-0.004242052564209373,0.00045371316997521035,0.0005144190965871533,-0.00014041166007600856,-0.0005711336200006192,7.272378177449189e-05,2.245912165081574e-05,-2.1578809214534966e-06,-2.5341248583937384e-05,2.092307235593011e-06,5.821768897180542e-06,1.7153023710964319e-06,-6.230149528527972e-06,2.0468649053740507e-07,2.1711098137770987e-05,1.1987441237866823e-05,-2.0580207381183494e-05,3.208716570917877e-08,0.0003659316234750099,-8.689786241041876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318666096441252,0.02621166756401644,-0.0595575957107653,0.013815323942188807,0.10379144984935282,-0.15807644264477214,-0.09728597026108347,-0.005133828958621733,0.05640466890669508,0.04270997959792285,-0.020185293739754646,0.022285284866229094,0.0,-0.4189422917268297,0.0,0.0,-0.01859602600907054,0.10560629713291293,0.07427993305190082,0.021187474981100584,0.050890559197121155,0.003843998989442162,0.2767498435446725,-0.008553693413112315,0.17496885558596575,0.11027279179978378,-0.3451681435563958,0.009239029467042302,0.0,0.0,0.0,0.0,0.0,0.009593627204950153,-0.015615240306949048,0.014717503361706463,0.0035886378691982385,0.0027971229684919108,0.0,0.0,0.0,0.0,0.0
-0.0005846120502300379,-0.0004434647239768608,0.0004341274453006585,-1.1621458761102633e-05,-0.007514420430100023,-0.004242052564209373,0.006256898469871838,-0.0007847258816948125,-0.0024157210066394277,-0.0005711336200006192,0.0024200208835020347,-0.0003415121415212425,-9.918225796613948e-05,-2.5341248583937384e-05,0.00010401385919553463,-9.239887436892212e-06,-1.3441155085451812e-05,-6.230149528527972e-06,1.3400851178865544e-05,-4.7257507328099723e-07,-3.04615681200761e-05,-2.0580207381183494e-05,2.6194039869699502e-05,-4.501961981968492e-08,-0.00026868407977089935,-0.0030154099582247306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670919743944401,-0.0595575957107653,0.04650416191318828,-0.016367950602031438,-0.42588367571799385,-0.09728597026108347,0.2174041227582375,0.021065453373844908,-0.020991448555853807,-0.020185293739754646,-0.004016408013871719,-0.008293646960251347,0.0,0.0,-0.4189422917268297,0.0,-0.10385638805834896,0.022415750515660905,0.021187474981100584,-0.021042441034453845,0.010801913423111752,-0.001420952830672023,0.28444413698426585,0.17496885558596575,0.0010438067893152635,0.11333863352761749,0.12547418016917383,0.0037294607147135665,0.0,0.0,0.0,0.0,0.0,0.06276218419534381,0.014717503361706463,0.07841803162772135,0.023477121441699406,0.0056288138065717745,0.0,0.0,0.0,0.0,0.0
1.3419741938465707e-05,1.017971174600434e-05,-1.1621458761102633e-05,-7.187817530609094e-05,0.0008037126985725131,0.00045371316997521035,-0.0007847258816948125,-0.0009960709736992054,0.00030759941485271195,7.272378177449189e-05,-0.0003415121415212425,-0.00021854696850585813,8.189010707094485e-06,2.092307235593011e-06,-9.239887436892212e-06,-7.1333337665140015e-06,4.4159820733229986e-07,2.0468649053740507e-07,-4.7257507328099723e-07,-9.676368715144398e-07,4.74934662186145e-08,3.208716570917877e-08,-4.501961981968492e-08,-2.6807715819544926e-06,-8.67510518200153e-06,0.000592292396871803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020113566323440395,0.013815323942188807,-0.016367950602031438,-0.02026095384319668,-0.02247409304278603,-0.005133828958621733,0.021065453373844908,-0.18067422108289036,0.02317530856143397,0.022285284866229094,-0.008293646960251347,-0.002372044172557742,0.0,0.0,0.0,-0.4189422917268297,-0.028024446966260965,0.05384077524965572,0.050890559197121155,0.010801913423111752,0.0004056550386204049,0.0016146474191858038,0.17926875609541917,0.11027279179978378,0.11333863352761749,-0.10735877991102982,-0.14793574763560094,0.005049151113710417,0.0,0.0,0.0,0.0,0.0,0.015303597724532195,0.0035886378691982385,0.023477121441699406,-0.012140374280056949,0.0021512047552592318,0.0,0.0,0.0,0.0,0.0
-0.003272035954983892,-0.00299765948043164,0.0013747746305054394,-0.0005292913000066248,-0.041509966568766155,-0.03303516556842302,0.018152883689138113,-0.013157049766729908,-0.037971875587627164,-0.016753131696741728,0.029239941424477497,-0.01438859229780957,-0.00297799882773518,-0.001227981453056286,0.002679311703081795,-0.0007611415687542546,-0.00036988289413448914,-0.00022878657414220733,0.0003062494352428453,-5.759798264936882e-05,-0.0003966668415503504,-0.00032823796471166965,0.00024858069154339653,-4.6360965538457404e-05,-0.0007982843488935488,-0.048347687472253764,-3.334145870744255e-05,-2.979138686482548e-05,-8.410321771780918e-06,3.003544152796535e-05,-5.212981406143484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4504759040863055e-05,-1.2411838182357097e-05,2.26715175965226e-05,-3.1247332894221386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11624406888940246,-0.09412443845661006,-0.009800519175422965,-0.0479493625207754,-0.556392909760699,-0.2528268437614301,-0.2501080406984133,-0.1743087849821465,-0.011484326074262984,-0.009453721254172372,-0.003824525632085552,-0.00523543432588908,-0.11987310770514142,-0.01859602600907054,-0.10385638805834896,-0.028024446966260965,-0.4997908041653406,-0.0043300380406675,-0.002819224591164442,-0.0028280300098682183,-0.0018511439246897067,-0.0011091524592458668,-0.011287133652629964,-0.004161558482791388,-0.009786094960264898,-0.003734416906605669,-0.040273722201902354,-0.0002841018169915024,0.0,0.0,0.0,0.0,0.0,-0.00033063953363876634,-0.00011943654660859103,-0.0007270270011845539,-0.000185518221436996,-5.227293748374113e-05,-0.0002183488278369432,-3.400062709214138e-05,0.00018799381991899293,-4.687974584331895e-05,-0.00032247454954915944
-0.002110554074570723,-0.0006173141655662792,0.0022896914420284264,0.0005499785854744314,-0.0077568594803831496,0.0004973135849432533,0.008542780569007551,0.0016649659668537171,-0.0006835726005274759,0.00019800367075735123,0.0007716358196735158,8.784698725620796e-05,-3.376173111392779e-05,5.609860806934904e-06,4.0144303604156756e-05,4.082146169277115e-06,-1.255043081839329e-05,-1.1423959236774745e-06,1.5062785010064301e-05,2.0522378308138147e-06,-8.333897890674712e-05,-2.5435704368502516e-05,9.477276894482118e-05,1.851305741928032e-05,-0.0030920904003678006,-0.000423617837392771,-1.629388843653801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11494705165407233,0.026500196222840385,0.1077811083807028,0.03069462721005123,-0.06180201431940393,0.04133320153823081,0.04168540623813389,0.026612241326608905,-0.5646283005702654,-0.10058404855484188,0.4260854476748006,0.024476698363485726,-0.12089655278353587,0.10560629713291293,0.022415750515660905,0.05384077524965572,-0.0043300380406675,-0.7864355300836977,0.0,0.0,0.0,-0.11975054482549317,-0.5594854066274517,0.38028633666204636,-0.14535981954779909,0.155641283274344,-0.011230637435839337,-0.556109359386245,0.0,0.0,0.0,0.0,0.0,-0.05237475214425264,0.05304580096534545,-0.0677955787715044,0.013488727805437523,-0.042467430171628254,0.0,0.0,0.0,0.0,0.0
0.0006173141655662792,-7.652922561962903e-05,-0.0006642766380477741,-0.00015955771116197849,-0.0004973135849432533,-0.0010479480179927934,0.0005519797938013964,0.00010757944250662461,-0.00019800367075735123,-1.8301624545392053e-05,0.00021946733347815003,2.4985289116524286e-05,-5.609860806934904e-06,-2.0390486935807023e-06,6.433240245103583e-06,6.541756778630409e-07,1.1423959236774745e-06,-9.256425148293284e-07,-1.3168507637406459e-06,-1.7941509176947902e-07,2.5435704368502516e-05,-1.9515325505776577e-07,-2.8020255040811542e-05,-5.473519411208141e-06,0.0014649823871415348,-0.00019889109007449,6.764987822916128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026500196222840385,-0.017440911009603415,0.026824948212606392,0.0076393887359790975,-0.04133320153823081,0.017623141439915016,0.02939157718944197,0.018763778879034836,0.10058404855484188,-0.1591020605564507,-0.09444378826026184,-0.005425372141119617,-0.10560629713291293,0.07427993305190082,0.021187474981100584,0.050890559197121155,-0.002819224591164442,0.0,-0.4189422917268297,0.0,0.0,0.06428669339671333,-0.38028633666204636,0.1419650605422966,-0.12273101374512528,0.13141191655491208,-0.010088023050698999,0.2561794884864543,0.0,0.0,0.0,0.0,0.0,-0.03492884789110782,0.019123380342059664,-0.04418036519920671,0.008790203304045044,-0.008545459482070727,0.0,0.0,0.0,0.0,0.0
-0.0022896914420284264,-0.0006642766380477741,0.00220825874023546,0.000591818471267529,-0.008542780569007551,0.0005519797938013964,0.008401747530782894,0.0018479840464746694,-0.0007716358196735158,0.00021946733347815003,0.0007806639068618903,9.736962942891907e-05,-4.0144303604156756e-05,6.433240245103583e-06,4.3098382322451184e-05,4.681297437919424e-06,-1.5062785010064301e-05,-1.3168507637406459e-06,1.633750161228645e-05,2.3656342769370705e-06,-9.477276894482118e-05,-2.8020255040811542e-05,9.668733378604521e-05,2.0394190110016713e-05,-0.0026436665835616662,-0.00039411068811113695,-1.5584385540483712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077811083807028,0.026824948212606392,0.08506555893095503,0.031070780698794022,-0.04168540623813389,0.02939157718944197,0.018121923013031848,0.018923667076977242,-0.4260854476748006,-0.09444378826026184,0.21867763308423113,0.02298249226159296,-0.022415750515660905,0.021187474981100584,-0.021042441034453845,0.010801913423111752,-0.0028280300098682183,0.0,0.0,-0.4189422917268297,0.0,-0.08637784968391216,0.14535981954779909,-0.12273101374512528,-0.13220798579709664,-0.050230604245526875,-0.0003424738538280895,0.25067042171236553,0.0,0.0,0.0,0.0,0.0,0.04464107272405052,-0.04418036519920671,0.04102005021472785,-0.01123438443141327,0.039871026298657755,0.0,0.0,0.0,0.0,0.0
-0.0005499785854744314,-0.00015955771116197849,0.000591818471267529,-0.00011346865391279241,-0.0016649659668537171,0.00010757944250662461,0.0018479840464746694,-0.0007199138993635597,-8.784698725620796e-05,2.4985289116524286e-05,9.736962942891907e-05,-6.35324292262642e-05,-4.082146169277115e-06,6.541756778630409e-07,4.681297437919424e-06,-2.4620188384008294e-06,-2.0522378308138147e-06,-1.7941509176947902e-07,2.3656342769370705e-06,-7.032082697562814e-07,-1.851305741928032e-05,-5.473519411208141e-06,2.0394190110016713e-05,-3.7315710969465248e-06,-0.0009185961706511502,-2.6652673760968673e-05,-3.4785116080148582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03069462721005123,0.0076393887359790975,0.031070780698794022,-0.015187829342309903,-0.026612241326608905,0.018763778879034836,0.018923667076977242,0.0005608922585672105,-0.024476698363485726,-0.005425372141119617,0.02298249226159296,-0.18007673383411255,-0.05384077524965572,0.050890559197121155,0.010801913423111752,0.0004056550386204049,-0.0018511439246897067,0.0,0.0,0.0,-0.4189422917268297,0.017342674216852334,-0.155641283274344,0.13141191655491208,-0.050230604245526875,-0.1253369492456053,-0.004889342580279172,0.16822042167901644,0.0,0.0,0.0,0.0,0.0,-0.00888186648493593,0.008790203304045044,-0.01123438443141327,-0.013209779799022709,0.0016468018850165514,0.0,0.0,0.0,0.0,0.0
-0.03783544277336851,0.0019456704748186287,0.031988011510718055,0.01750348957101538,-0.041658453655868864,0.021708045283454193,0.029808468499668613,0.015657643933526477,-0.003367575319194948,0.0021273668011067477,0.002590746561275896,0.0007547102879565172,-0.00044666218093990565,0.0001993214329506727,0.00041153526478569606,9.036978477580867e-05,-0.0004025994630041468,6.529645837861803e-05,0.0004023832868037325,0.00010313405757481397,-0.0030338914693019614,-0.00015883826977547728,0.0029008544347745523,0.0010825173020910894,-0.04988807872405808,-0.0007825835195293917,-0.0006716356417689588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7367450723953655e-05,2.239592896774831e-06,1.799896863742676e-05,3.537378591977724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11634084392256906,0.08973422315037566,0.029006217212197243,0.048769543994658174,-0.011476283674626137,0.010287025681541948,0.00034719246410250157,0.005028541929684394,-0.5564647880127978,0.34360734153188927,-0.12479700215484942,0.15245771850559897,-0.004333443934917663,0.003843998989442162,-0.001420952830672023,0.0016146474191858038,-0.0011091524592458668,-0.11975054482549317,0.06428669339671333,-0.08637784968391216,0.017342674216852334,-0.4997908041653406,-0.011300018678972422,0.00824534528421556,-0.007179504331164466,0.0027901496142498615,-0.00028433243335865483,-0.040551805583255066,0.0,0.0,0.0,0.0,0.0,-0.0002819230367115726,0.0003924125728531001,-0.0005124539673347085,0.00010236516493086263,-0.0004561503937464731,0.0,0.0,0.0,0.0,0.0
-0.000339935287532201,-0.00018115680096410854,0.0003566716405697044,3.8187956956052675e-05,-0.0024955352750485322,-0.0006678832157163776,0.0027874278768920146,0.00015040090090348912,-0.000349698925181146,-1.215231547276821e-06,0.0004132613511004662,2.819960969726816e-06,-1.2837357519087908e-05,-9.006175814171468e-07,1.5562699967033318e-05,2.741941036264954e-07,0.0,0.0,0.0,0.0,-1.2179956123250868e-05,-6.082532115971252e-06,1.3428143333934973e-05,1.2864564235194602e-06,-0.000404034508733783,-0.00039269696780335676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05584179738423076,-0.013631796739952297,0.05685856814767258,0.0031151665606844706,-0.11892948258377552,0.027547556390636475,0.11113529375091342,0.031795153603733854,-0.11894645852173386,-0.07561860559713628,0.08931476480197234,-0.020718746068767974,-0.5587358847313035,0.2767498435446725,0.28444413698426585,0.17926875609541917,-0.011287133652629964,-0.5594854066274517,-0.38028633666204636,0.14535981954779909,-0.155641283274344,-0.011300018678972422,-0.7864355300836977,0.0,0.0,0.0,-0.11567856630862103,-0.11527408086257367,0.0,0.0,0.0,0.0,0.0,-0.3257401122707619,0.10237246459428628,-0.3604154732015801,-0.01368841188735678,-0.08114533661740157,0.0,0.0,0.0,0.0,0.0
